0.104306 0.000000 1.125761 
0.123906 0.000000 1.137512 
0.102011 0.000000 1.138273 
0.102862 0.000000 1.139339 
0.119764 0.000000 1.142421 
0.144847 0.000000 1.143465 
0.114786 0.000000 1.145701 
0.108416 0.000000 1.146642 
0.599163 0.800634 0.000001 
0.606468 0.795181 0.000014 
0.446727 0.894877 0.000024 
0.545748 0.838014 0.000010 
0.366720 0.930616 0.000110 
0.551076 0.835883 0.000182 
0.663122 0.748511 0.000000 
0.700210 0.714031 0.000011 
0.666629 0.745433 0.000010 
0.746311 0.665668 0.000006 
0.243914 0.969798 0.000000 
0.243911 0.969801 0.000001 
0.243871 0.969808 0.000000 
0.180378 0.983598 0.000000 
0.243868 0.969809 0.000000 
0.218443 0.976040 0.000021 
0.243868 0.969809 0.000000 
0.243868 0.969809 0.000000 
0.243868 0.969809 0.000000 
0.115223 0.993340 0.000000 
0.243867 0.969809 0.000000 
0.243867 0.969809 0.000000 
0.243866 0.969809 0.000000 
0.243866 0.969809 0.000000 
0.195528 0.980698 0.000000 
0.243866 0.969809 0.000000 
0.243866 0.969809 0.000000 
0.069828 1.275344 2.000461 
0.082462 1.229898 2.014492 
0.075625 1.261497 2.036036 
0.058683 1.281503 2.009218 
0.011005 1.239107 2.979535 
0.071244 1.330603 2.159880 
0.067081 1.464884 2.296734 
0.076898 1.479625 2.292894 
0.072165 1.401504 2.338305 
0.065009 1.419639 2.308064 
0.074279 1.412149 2.394653 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
1.496855 0.696013 0.381590 
1.532663 0.754615 0.444638 
1.540323 0.759399 0.447356 
1.544550 0.752098 0.444005 
1.551702 0.739828 0.437551 
1.552958 0.764945 0.450685 
1.560939 0.768874 0.453001 
1.566167 0.770366 0.454004 
1.583174 0.737720 0.405588 
1.572585 0.765750 0.452064 
1.578565 0.751262 0.445385 
1.588145 0.782047 0.475628 
1.588729 0.798815 0.469026 
1.593689 0.753621 0.437554 
1.599223 0.761066 0.451211 
1.599703 0.761669 0.441205 
1.599844 0.745924 0.409980 
1.600791 0.744022 0.412444 
1.603607 0.717255 0.447902 
0.549006 2.489430 1.542663 
0.579071 2.564565 1.593829 
0.582339 2.579039 1.602825 
0.587552 2.602127 1.617174 
0.266187 2.954944 1.715387 
0.892043 0.452030 0.000005 
0.984148 0.179667 0.000064 
0.953637 0.302235 0.000037 
0.942507 0.334956 0.000042 
0.946840 0.321843 0.000006 
0.946844 0.321844 0.000006 
0.984306 0.176992 0.000015 
0.991595 0.129382 0.000000 
0.965891 0.258956 0.000000 
0.102931 1.717324 1.651043 
0.104450 1.806240 1.744939 
0.105242 1.844777 1.784902 
0.022009 2.185839 2.261248 
0.132199 1.863946 1.767970 
0.029094 2.468888 2.130675 
0.117716 1.863137 1.787306 
0.143906 1.958345 1.853551 
0.081885 1.927679 1.903158 
1.491945 2.016336 1.180593 
1.219995 2.057030 1.262513 
1.497013 2.027861 1.183994 
1.311930 2.062234 1.219986 
1.494082 2.048331 1.178887 
1.516394 2.049806 1.199980 
1.496523 2.056628 1.180816 
1.337278 2.107347 1.247317 
1.400191 2.074241 1.210820 
1.224695 2.191283 1.392535 
1.522528 2.058644 1.204677 
1.724303 2.050309 1.468494 
1.688924 1.795652 2.749578 
1.476219 1.981947 2.315226 
1.833835 1.870883 2.922837 
1.514066 2.040247 2.281030 
1.582106 2.081993 2.195550 
1.726460 1.872841 2.891023 
1.538511 2.074427 2.212507 
1.545392 2.074817 2.423712 
1.432194 1.906960 2.656297 
0.261379 0.000000 1.225480 
0.296386 0.000000 1.239477 
0.296634 0.000000 1.239947 
0.295537 0.000000 1.241563 
0.296180 0.000000 1.242424 
0.275537 0.000000 1.242699 
0.301110 0.000000 1.244538 
0.300978 0.000000 1.245169 
0.277788 0.000000 1.247430 
0.301098 0.000000 1.248381 
0.294016 0.000000 1.249668 
0.292229 0.000000 1.252062 
0.291275 0.000000 1.253885 
0.291407 0.000000 1.253898 
0.298184 0.000000 1.254599 
0.322474 0.000000 1.254615 
1.594611 0.378097 0.470228 
1.556343 0.408507 0.441119 
1.562020 0.413715 0.441838 
1.583052 0.382081 0.463456 
1.606928 0.437398 0.447787 
1.620844 0.441316 0.449827 
1.621306 0.389479 0.481495 
1.621426 0.441318 0.452196 
1.621905 0.359636 0.475627 
1.628638 0.444203 0.451531 
1.626522 0.490623 0.471760 
1.629675 0.393097 0.483058 
1.630365 0.443909 0.452469 
1.966432 0.201224 0.854652 
0.999924 0.012391 0.000000 
0.995509 0.095175 0.000009 
0.995509 0.095175 0.000009 
0.999431 0.033776 0.000000 
0.995521 0.094542 0.000000 
0.995509 0.095175 0.000009 
0.537537 1.671238 1.653590 
0.581789 1.779729 1.772610 
0.577534 1.796732 1.777444 
0.588274 1.799568 1.792369 
0.583778 1.812957 1.794378 
0.600404 1.836545 1.829296 
0.565317 1.887562 1.955504 
0.590294 1.856495 1.811312 
1.481372 1.494256 0.933078 
1.523572 1.536823 0.959659 
1.550165 1.563725 0.976402 
1.572839 1.666798 0.958395 
1.611824 1.469358 1.659279 
1.736739 1.351145 1.116441 
1.600810 1.699947 0.995534 
1.964169 1.537960 1.326541 
1.579091 1.705426 0.972686 
1.610311 1.710878 1.001237 
1.067750 0.922942 0.230510 
1.154764 0.927431 0.249271 
1.087590 0.944464 0.234904 
1.089442 0.946072 0.235303 
1.159884 0.931543 0.250377 
1.091363 0.947757 0.235717 
1.109969 0.968133 0.239845 
1.111620 1.014545 0.237178 
1.112082 0.997137 0.232631 
1.129859 0.988614 0.244223 
1.153245 0.994292 0.248904 
1.117454 1.020547 0.238012 
1.053351 1.309014 0.346684 
1.123547 1.423441 0.385246 
1.022550 1.542252 0.348963 
0.776927 1.589154 0.269898 
0.901800 1.550904 0.318099 
0.664385 1.610005 0.253149 
1.108081 1.512849 0.373319 
0.941034 1.560499 0.340332 
1.152169 1.478727 0.386742 
0.871891 1.582706 0.334608 
0.665387 1.622443 0.254035 
1.178229 1.472952 0.403226 
0.796517 1.614937 0.278917 
1.184820 1.442947 0.387696 
1.242707 1.477642 0.409188 
0.663027 1.622607 0.253459 
1.010061 1.566004 0.348022 
1.240886 1.481760 0.409911 
1.292632 1.479636 0.459328 
1.048430 1.551624 0.354258 
0.001813 0.999998 0.000000 
0.001801 0.999998 0.000000 
0.000708 1.000000 0.000000 
0.001783 0.999998 0.000000 
0.001783 0.999998 0.000000 
0.001776 0.999998 0.000000 
0.001775 0.999998 0.000000 
0.001772 0.999998 0.000000 
1.140012 0.628942 0.118630 
1.164875 0.582454 0.131543 
1.140012 0.628942 0.118630 
1.169682 0.645311 0.131831 
1.249989 2.730721 1.760717 
1.103121 2.228468 2.080188 
1.115264 2.252834 2.103206 
1.117641 2.257856 2.107530 
