0.641775 0.970570 0.694692 
0.656547 0.907447 0.704838 
0.742729 0.698065 1.035588 
0.628407 0.756241 0.912076 
0.750260 0.708329 1.047151 
0.689481 0.746665 0.942069 
0.585551 0.818430 0.928747 
0.763581 0.702865 1.059958 
0.586384 0.818778 0.929281 
0.593748 0.829060 0.940951 
0.636339 0.805942 0.951201 
0.550317 0.000000 1.028414 
0.550314 0.000000 1.028415 
0.447387 0.000000 1.052988 
0.490100 0.000000 1.044663 
0.550316 0.000000 1.028415 
0.225289 0.000000 1.057775 
0.550314 0.000000 1.028415 
0.438766 0.000000 1.054362 
0.225289 0.000000 1.057775 
0.550314 0.000000 1.028415 
0.225289 0.000000 1.057775 
0.550311 0.000000 1.028416 
0.550312 0.000000 1.028416 
0.481929 0.000000 1.046340 
0.550312 0.000000 1.028416 
0.550311 0.000000 1.028416 
1.265356 0.295840 0.359685 
1.194656 0.298298 0.354266 
1.228311 0.314071 0.352553 
1.235178 0.316030 0.352617 
1.213937 0.368575 0.577895 
1.235330 0.314739 0.355045 
1.236767 0.318115 0.352192 
1.237649 0.319174 0.351220 
1.237694 0.318303 0.352554 
1.244196 0.326625 0.348093 
1.239873 0.322096 0.351415 
1.240750 0.319190 0.353370 
1.241118 0.309994 0.366539 
1.592519 0.193951 0.624725 
0.999923 0.012391 0.000000 
0.995115 0.098724 0.000000 
0.995231 0.097547 0.000000 
0.999426 0.033864 0.000000 
0.995474 0.095039 0.000000 
0.995115 0.098724 0.000000 
0.338002 0.971615 0.932278 
0.352034 0.978940 0.897139 
0.366159 0.994929 0.917076 
0.300027 0.973363 0.942612 
0.370055 1.006891 0.925103 
0.235769 0.933603 1.003167 
0.204812 0.922142 1.029465 
0.344978 0.984577 0.944773 
0.727958 0.738741 0.735494 
0.841980 0.788744 0.551264 
0.826026 0.767412 0.551624 
0.749391 0.760491 0.757148 
0.790328 0.790913 0.794125 
0.845058 0.652480 0.786761 
0.837316 0.748574 0.595885 
0.834786 0.730272 0.705921 
0.845729 0.784943 0.566099 
0.823557 0.684603 0.776104 
0.776707 0.754943 0.201740 
0.859232 0.696596 0.182250 
0.786705 0.717951 0.178245 
0.796675 0.729471 0.180379 
0.869623 0.679365 0.181202 
0.795472 0.727864 0.183447 
0.777737 0.745350 0.183354 
0.784355 0.757305 0.199612 
0.788420 0.736706 0.183610 
0.831650 0.707271 0.186123 
0.838908 0.713763 0.187820 
0.787218 0.754436 0.185589 
0.689350 0.851764 0.238558 
0.667048 0.884164 0.232064 
0.627052 0.909581 0.211881 
0.502522 1.024165 0.193035 
0.556909 0.979893 0.224591 
0.488110 1.036246 0.189164 
0.642608 0.918241 0.233157 
0.625246 0.952984 0.217516 
0.681413 0.864154 0.237218 
0.563625 0.985580 0.209213 
0.445281 1.076895 0.178937 
0.687916 0.854026 0.226862 
0.528016 1.017218 0.212116 
0.689354 0.851801 0.239818 
0.689990 0.853069 0.227265 
0.454119 1.095074 0.219129 
0.592638 0.978183 0.249209 
0.692461 0.855627 0.240896 
0.736551 0.856187 0.306962 
0.651234 0.918681 0.234265 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.937208 0.609950 0.247756 
1.019297 0.521237 0.090034 
0.973202 0.535717 0.248641 
0.979259 0.656410 0.214090 
0.463828 0.929165 0.729841 
0.473465 0.948472 0.751742 
0.485751 0.973082 0.764337 
0.488690 0.978972 0.768959 
