0.219790 0.975547 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115349 0.993326 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196721 0.980460 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.059769 0.799714 1.168979 
0.020132 0.667323 1.404334 
0.090358 0.780584 1.267628 
0.027218 0.707662 1.421983 
0.008862 0.639947 1.524764 
0.059828 0.805794 1.179221 
0.059683 0.793122 1.182746 
0.060676 0.811812 1.186656 
0.111456 0.770536 1.332356 
0.042491 0.913070 1.249773 
0.031035 0.718175 1.379649 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
1.020266 0.481756 0.256072 
1.030667 0.486667 0.258683 
1.042371 0.489676 0.259712 
1.060770 0.500128 0.266406 
1.069680 0.505450 0.269009 
1.070607 0.506028 0.269522 
1.070910 0.505984 0.269793 
1.071849 0.506203 0.268891 
1.072311 0.506339 0.269021 
1.074396 0.515456 0.270800 
1.074615 0.507494 0.269696 
1.075023 0.514613 0.270627 
1.075842 0.507289 0.270197 
1.076032 0.507324 0.270239 
1.076483 0.507537 0.270352 
1.076505 0.508843 0.270745 
1.077240 0.508917 0.271057 
1.019581 0.889713 0.596853 
1.077278 0.508718 0.270272 
0.234333 1.230825 0.788829 
0.210770 1.144624 0.810348 
0.217915 1.152942 0.818744 
0.268877 1.317529 0.813050 
0.132848 1.353747 0.854818 
0.891059 0.453888 0.000000 
0.983731 0.179659 0.000000 
0.953038 0.303055 0.000015 
0.941655 0.336580 0.000000 
0.946634 0.322332 0.000001 
0.946675 0.322194 0.000000 
0.984135 0.177428 0.000000 
0.991330 0.131394 0.000000 
0.965986 0.258640 0.000002 
0.075818 1.012434 1.027895 
0.075933 1.013960 1.029444 
0.076195 1.017685 1.033169 
0.010076 1.159196 1.117773 
0.068588 1.090175 0.969475 
0.010217 1.175464 1.133459 
0.076563 1.022819 1.038080 
0.085415 1.165083 0.988103 
0.070662 1.126583 0.999716 
0.654787 0.964710 0.737685 
0.655709 0.966070 0.738724 
0.710340 0.930964 0.738596 
0.672073 0.966863 0.740244 
0.725447 0.939291 0.748640 
0.725607 0.939498 0.748805 
0.727047 0.945991 0.752603 
0.667146 1.005013 0.757472 
0.674572 0.984708 0.751757 
0.614757 1.030350 0.749718 
0.703932 0.951253 0.745146 
0.730576 0.955077 0.758506 
0.674609 0.756792 0.942821 
0.671625 0.796303 0.973694 
0.802480 0.757841 1.093649 
0.668146 0.796476 0.977912 
0.586384 0.818778 0.929281 
0.824080 0.784388 1.120682 
0.591444 0.834327 0.945493 
0.624977 0.863027 0.981161 
0.668520 0.806380 0.973152 
0.550313 0.000000 1.028429 
0.550311 0.000000 1.028431 
0.447387 0.000000 1.052988 
0.490103 0.000000 1.044668 
0.550311 0.000000 1.028431 
0.225293 0.000000 1.057790 
0.550311 0.000000 1.028431 
0.438766 0.000000 1.054363 
0.225414 0.000000 1.057795 
0.550312 0.000000 1.028431 
0.225806 0.000000 1.057841 
0.550311 0.000000 1.028432 
0.550311 0.000000 1.028432 
0.481081 0.000000 1.046598 
0.550312 0.000000 1.028432 
0.550312 0.000000 1.028432 
1.285821 0.304127 0.377439 
1.242193 0.310142 0.367655 
1.244054 0.310806 0.356965 
1.244588 0.310588 0.368976 
1.246117 0.311330 0.357006 
1.246405 0.311023 0.369588 
1.247681 0.311333 0.369987 
1.248869 0.311656 0.370196 
1.250094 0.312114 0.370245 
1.255766 0.320826 0.357046 
1.250209 0.312144 0.370278 
1.252091 0.312613 0.370837 
1.252109 0.314375 0.358126 
1.598941 0.199925 0.621978 
0.999923 0.012391 0.000000 
0.995115 0.098724 0.000000 
0.995231 0.097547 0.000000 
0.999427 0.033846 0.000000 
0.995474 0.095039 0.000000 
0.995115 0.098724 0.000000 
0.332109 0.987863 0.986818 
0.374318 1.018490 0.935760 
0.431571 1.095029 0.945465 
0.338761 0.999830 0.996447 
0.354080 1.017604 0.984899 
0.211237 0.957603 1.071570 
0.211604 0.980929 1.101866 
0.344556 1.009563 1.003953 
0.845058 0.652480 0.786761 
0.995397 1.021322 0.599533 
1.004473 1.005569 0.632815 
0.866110 0.718881 0.816378 
0.868127 0.710757 0.815313 
0.874805 0.680656 0.819067 
1.004473 1.005569 0.632815 
0.984694 0.775012 0.804678 
0.998518 1.016995 0.603922 
0.877235 0.831158 0.959178 
0.784355 0.757305 0.199612 
0.905988 0.718017 0.190767 
0.797867 0.736448 0.179528 
0.810381 0.747161 0.181897 
0.916686 0.718187 0.191865 
0.814168 0.749324 0.182760 
0.815852 0.750948 0.183328 
0.827191 0.759649 0.185351 
0.829890 0.763934 0.186471 
0.872189 0.737645 0.188503 
0.876072 0.740929 0.189342 
0.830129 0.765367 0.186330 
0.762392 0.909870 0.255996 
0.702680 0.943281 0.276404 
0.663071 0.956961 0.259384 
0.521293 1.063516 0.194316 
0.560478 0.990294 0.225391 
0.475250 1.096938 0.192756 
0.667779 0.959675 0.249879 
0.594428 0.983725 0.250191 
0.722016 0.917744 0.240573 
0.590282 0.997124 0.252073 
0.481588 1.109441 0.192806 
0.729424 0.927132 0.243032 
0.541996 1.049507 0.203133 
0.765539 0.933397 0.264140 
0.738488 0.937970 0.246039 
0.465199 1.120824 0.184101 
0.590408 0.991485 0.249779 
0.738581 0.940850 0.258451 
0.795126 0.938041 0.264034 
0.669107 0.962200 0.253958 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
1.002280 0.523133 0.090210 
1.004129 0.524118 0.090377 
1.004448 0.524266 0.090405 
1.006190 0.525125 0.090560 
0.509754 1.022626 0.799269 
0.510445 1.022551 0.803194 
0.511172 1.024008 0.804339 
0.511291 1.024246 0.804525 
