0.881865 0.465987 0.378476 
0.883874 0.461175 0.380198 
0.885020 0.462360 0.296308 
0.818372 0.583425 0.333266 
0.820633 0.580790 0.330320 
0.822520 0.635388 0.437810 
0.885160 0.461891 0.296160 
0.129299 0.889544 0.599747 
0.129529 0.892212 0.601531 
0.129830 0.893423 0.602359 
0.129982 0.894249 0.602919 
0.092269 1.039723 0.655849 
0.891031 0.453943 0.000000 
0.983719 0.179714 0.000000 
0.952933 0.303181 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322356 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177464 0.000000 
0.991330 0.131394 0.000000 
0.965968 0.258663 0.000000 
0.031873 0.707720 0.837587 
0.030301 0.739613 0.783523 
0.031800 0.715068 0.832926 
0.009556 0.829285 0.777952 
0.029087 0.788488 0.748341 
0.000781 0.887366 0.773705 
0.032407 0.722912 0.850573 
0.041383 0.972873 0.703910 
0.029251 0.792062 0.752478 
0.642935 0.766776 0.529051 
0.520589 0.791970 0.561127 
0.653569 0.777680 0.536997 
0.504282 0.831594 0.547943 
0.562433 0.707355 0.601241 
0.568036 0.727885 0.597154 
0.574128 0.721631 0.611522 
0.522596 0.794216 0.562890 
0.541373 0.770178 0.599824 
0.493394 0.881071 0.547873 
0.521279 0.796082 0.564636 
0.661102 0.779024 0.520985 
0.530995 0.484307 0.856966 
0.518152 0.597233 0.761502 
0.525140 0.493543 0.840312 
0.532055 0.602817 0.767887 
0.572136 0.713797 0.736044 
0.535538 0.488395 0.863807 
0.463089 0.670037 0.771905 
0.481444 0.670050 0.766298 
0.499420 0.612830 0.784303 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391219 0.000000 0.920298 
0.424902 0.000000 0.905241 
0.472032 0.000000 0.881581 
0.310762 0.000000 0.950510 
0.472032 0.000000 0.881581 
0.384162 0.000000 0.923272 
0.287950 0.000000 0.957645 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418588 0.000000 0.908177 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.974588 0.138187 0.381987 
0.944369 0.251346 0.483681 
0.957924 0.329296 0.269881 
0.981644 0.276477 0.283361 
0.978972 0.292876 0.285483 
0.889111 0.441382 0.468140 
0.948462 0.251750 0.496528 
0.959071 0.315607 0.270397 
0.957147 0.254241 0.492449 
0.975009 0.300070 0.270990 
0.959440 0.309554 0.272843 
0.943183 0.336671 0.608558 
0.959821 0.309677 0.272952 
1.030532 0.119575 0.435001 
0.990029 0.000000 0.140863 
0.948479 0.000000 0.316843 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124393 
0.990196 0.000000 0.139683 
0.967391 0.000000 0.253287 
0.337716 0.732894 0.756462 
0.272980 0.794268 0.740771 
0.290584 0.818317 0.734122 
0.251064 0.767537 0.766857 
0.333940 0.851848 0.685529 
0.304245 0.769762 0.780724 
0.230122 0.793323 0.829736 
0.276233 0.801546 0.742999 
0.629075 0.634114 0.595739 
0.722721 0.727211 0.460707 
0.682954 0.695168 0.486273 
0.632717 0.641028 0.626235 
0.635257 0.643602 0.628749 
0.653147 0.552170 0.786910 
0.698426 0.709584 0.499874 
0.731555 0.614160 0.609726 
0.711488 0.729922 0.494807 
0.658179 0.546213 0.813922 
0.715743 0.731916 0.188960 
0.790497 0.630685 0.164370 
0.732050 0.697730 0.181591 
0.782686 0.649927 0.161011 
0.791122 0.631017 0.164461 
0.749624 0.686430 0.177506 
0.716714 0.735325 0.189702 
0.716795 0.734944 0.189604 
0.737618 0.699590 0.180717 
0.772165 0.657120 0.169734 
0.774196 0.654939 0.169124 
0.722898 0.706366 0.184205 
0.651753 0.784614 0.226203 
0.598915 0.821413 0.207677 
0.593739 0.834437 0.206990 
0.435859 0.929519 0.169627 
0.511508 0.888101 0.182906 
0.435296 0.942382 0.169125 
0.599380 0.822183 0.207839 
0.555292 0.861902 0.196925 
0.626875 0.800431 0.217284 
0.517297 0.886022 0.187864 
0.421335 0.945963 0.167200 
0.616978 0.813191 0.214194 
0.480404 0.923879 0.180348 
0.653235 0.785036 0.226715 
0.669422 0.786158 0.232098 
0.395505 0.951740 0.162093 
0.558402 0.866728 0.198028 
0.653509 0.786773 0.226812 
0.657102 0.786959 0.228053 
0.593190 0.835153 0.206817 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.821554 0.591348 0.234411 
0.938597 0.419021 0.187454 
0.822234 0.591008 0.234553 
0.822455 0.591167 0.234616 
0.397447 0.869471 0.601810 
0.450333 0.692158 0.665557 
0.396898 0.785325 0.692627 
0.398088 0.792547 0.685800 
