0.881865 0.465987 0.378476 
0.883874 0.461175 0.380198 
0.885160 0.461891 0.296160 
0.818372 0.583425 0.333266 
0.820633 0.580790 0.330320 
0.822520 0.635388 0.437810 
0.895555 0.451564 0.293257 
0.129982 0.894249 0.602919 
0.130783 0.899754 0.606631 
0.130811 0.899946 0.606760 
0.128939 0.902984 0.606967 
0.092269 1.039723 0.655849 
0.891031 0.453943 0.000000 
0.983719 0.179714 0.000000 
0.952933 0.303180 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322356 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177464 0.000000 
0.991330 0.131394 0.000000 
0.965968 0.258663 0.000000 
0.031800 0.715068 0.832926 
0.030272 0.774274 0.776244 
0.033317 0.734614 0.860715 
0.009542 0.834394 0.782270 
0.029251 0.792062 0.752478 
0.000781 0.887366 0.773705 
0.024734 0.746963 0.851387 
0.041383 0.972873 0.703910 
0.038862 0.874645 0.775223 
0.663556 0.789884 0.540695 
0.520589 0.791970 0.561127 
0.577910 0.790704 0.581200 
0.504282 0.831594 0.547943 
0.562433 0.707355 0.601241 
0.554627 0.731929 0.589247 
0.574128 0.721631 0.611522 
0.525523 0.799477 0.566445 
0.541952 0.776673 0.607693 
0.493394 0.881071 0.547873 
0.525775 0.799957 0.566728 
0.678661 0.795796 0.545170 
0.530995 0.484307 0.856966 
0.518152 0.597233 0.761502 
0.526580 0.500995 0.839799 
0.533251 0.603170 0.768272 
0.572136 0.713797 0.736044 
0.537075 0.492307 0.864133 
0.482927 0.670128 0.789730 
0.497129 0.676673 0.778190 
0.499420 0.612830 0.784303 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391219 0.000000 0.920298 
0.424902 0.000000 0.905241 
0.472032 0.000000 0.881581 
0.310762 0.000000 0.950510 
0.472032 0.000000 0.881581 
0.384162 0.000000 0.923272 
0.287950 0.000000 0.957645 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418588 0.000000 0.908177 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.994312 0.237279 0.308828 
0.944369 0.251346 0.483681 
0.957924 0.329296 0.269881 
0.981644 0.276477 0.283361 
0.978972 0.292876 0.285483 
0.891274 0.442527 0.469233 
0.959071 0.315607 0.270397 
0.959440 0.309554 0.272843 
0.959821 0.309677 0.272952 
0.975009 0.300070 0.270990 
0.962910 0.304142 0.275071 
0.964828 0.311293 0.274376 
0.969940 0.309485 0.276194 
1.058892 0.118740 0.437493 
0.990029 0.000000 0.140863 
0.948480 0.000000 0.316843 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124393 
0.990196 0.000000 0.139683 
0.967392 0.000000 0.253288 
0.337716 0.732894 0.756462 
0.279821 0.805364 0.740243 
0.282551 0.806762 0.734253 
0.251842 0.776866 0.775739 
0.331903 0.850955 0.688811 
0.252485 0.777769 0.775388 
0.233033 0.803358 0.838376 
0.281326 0.807392 0.739505 
0.651467 0.656401 0.614685 
0.744680 0.719719 0.472160 
0.703995 0.716517 0.506362 
0.652797 0.669378 0.643279 
0.652953 0.660418 0.636268 
0.653147 0.552170 0.786910 
0.716688 0.724785 0.502169 
0.731555 0.614160 0.609726 
0.719980 0.727018 0.497406 
0.658179 0.546213 0.813922 
0.719542 0.726504 0.187445 
0.790497 0.630685 0.164370 
0.732050 0.697730 0.181591 
0.782686 0.649927 0.161011 
0.791122 0.631017 0.164461 
0.749624 0.686430 0.177506 
0.720065 0.738551 0.189043 
0.721319 0.731064 0.188257 
0.737618 0.699590 0.180717 
0.772165 0.657120 0.169734 
0.774228 0.654989 0.169133 
0.722898 0.706366 0.184205 
0.651753 0.784614 0.226203 
0.599380 0.822183 0.207839 
0.593739 0.834437 0.206990 
0.455643 0.933304 0.174079 
0.511508 0.888101 0.182906 
0.435296 0.942382 0.169125 
0.593190 0.835153 0.206817 
0.555292 0.861902 0.196925 
0.631828 0.806755 0.219484 
0.517297 0.886022 0.187864 
0.421335 0.945963 0.167200 
0.627849 0.811207 0.218161 
0.480404 0.923879 0.180348 
0.653509 0.786773 0.226812 
0.657102 0.786959 0.228053 
0.395505 0.951740 0.162093 
0.558402 0.866728 0.198028 
0.654068 0.787041 0.227006 
0.666335 0.786997 0.232626 
0.592649 0.839997 0.206700 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.821554 0.591348 0.234411 
0.939590 0.419357 0.187563 
0.822455 0.591167 0.234616 
0.822589 0.602920 0.235393 
0.397804 0.870482 0.602193 
0.402996 0.796254 0.704701 
0.403500 0.798062 0.707430 
0.407053 0.837016 0.655250 
