0.606506 0.795079 0.000000 
0.446751 0.894659 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550749 0.834671 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182400 0.983224 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115844 0.993267 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196908 0.980422 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.004718 0.704268 0.913711 
0.032338 0.507815 1.017578 
0.031035 0.596218 0.978589 
0.032566 0.508421 1.021787 
0.035905 0.475448 1.107134 
0.022528 0.724894 0.902478 
0.031092 0.561686 0.979989 
0.028291 0.731154 0.899689 
0.031221 0.524466 0.995632 
0.019824 0.719175 0.902818 
0.031354 0.510508 1.003575 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039684 0.000000 0.999212 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.911410 0.432112 0.228859 
0.912623 0.432956 0.229250 
0.884231 0.465821 0.378819 
0.823301 0.583835 0.331695 
0.892713 0.470785 0.384190 
0.907531 0.474904 0.377633 
0.912941 0.481014 0.391360 
0.823362 0.581126 0.331266 
0.915203 0.433875 0.229800 
0.915898 0.441708 0.233957 
0.918364 0.435400 0.230602 
0.916834 0.441644 0.233849 
0.918013 0.442212 0.234149 
0.918069 0.440902 0.233306 
0.918539 0.440014 0.232970 
0.825295 0.585083 0.332508 
0.833388 0.589059 0.335861 
0.832815 0.643979 0.439738 
0.919175 0.440218 0.232919 
0.131426 0.904176 0.609613 
0.131596 0.905349 0.610403 
0.131698 0.906050 0.610876 
0.132031 0.908342 0.612421 
0.092269 1.039723 0.655849 
0.891031 0.453943 0.000000 
0.983719 0.179714 0.000000 
0.952933 0.303180 0.000000 
0.941655 0.336580 0.000000 
0.946619 0.322356 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177464 0.000000 
0.991330 0.131394 0.000000 
0.965974 0.258640 0.000000 
0.025350 0.766120 0.873286 
0.030162 0.785048 0.863912 
0.025450 0.769164 0.876756 
0.009844 0.834957 0.784086 
0.009402 0.839658 0.786348 
0.000781 0.887366 0.773705 
0.026428 0.770982 0.873790 
0.041383 0.972873 0.703910 
0.038862 0.874645 0.775223 
0.507901 0.825537 0.550565 
0.527259 0.803466 0.570537 
0.537948 0.797412 0.589924 
0.510581 0.821306 0.552761 
0.578942 0.717701 0.616489 
0.575476 0.719933 0.612865 
0.588633 0.727820 0.626763 
0.532234 0.809517 0.573201 
0.550639 0.782538 0.620396 
0.492067 0.881884 0.546621 
0.531735 0.809826 0.573145 
0.534282 0.809915 0.575875 
0.538032 0.493187 0.865673 
0.503457 0.628451 0.774412 
0.543500 0.498199 0.874470 
0.501249 0.637575 0.779991 
0.499366 0.655272 0.773541 
0.550525 0.504634 0.885773 
0.482927 0.670128 0.789730 
0.485781 0.665101 0.788152 
0.518254 0.637275 0.796699 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391211 0.000000 0.920301 
0.424902 0.000000 0.905241 
0.472032 0.000000 0.881581 
0.310750 0.000000 0.950514 
0.472032 0.000000 0.881581 
0.384162 0.000000 0.923272 
0.287950 0.000000 0.957646 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418588 0.000000 0.908178 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
1.017331 0.224020 0.332851 
0.992083 0.258318 0.307338 
0.976859 0.300121 0.280518 
0.992601 0.274866 0.299949 
0.982930 0.292652 0.286673 
0.977147 0.300265 0.280626 
0.977767 0.300368 0.280764 
0.977939 0.298757 0.282914 
0.978551 0.305419 0.280216 
0.979402 0.300982 0.272364 
0.980783 0.304672 0.281731 
0.980932 0.306150 0.280905 
0.982146 0.306523 0.279136 
1.077340 0.133331 0.428635 
0.990029 0.000000 0.140863 
0.948481 0.000000 0.316843 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124393 
0.990196 0.000000 0.139683 
0.967392 0.000000 0.253288 
0.348982 0.716896 0.761466 
0.281326 0.807392 0.739505 
0.307387 0.853765 0.729210 
0.252485 0.777769 0.775388 
0.353118 0.890941 0.710838 
0.256950 0.779526 0.760308 
0.233033 0.803358 0.838376 
0.284699 0.834876 0.774781 
0.663307 0.667355 0.640690 
0.758101 0.752608 0.488096 
0.736269 0.742912 0.505097 
0.645200 0.714142 0.639717 
0.664048 0.669103 0.654224 
0.685983 0.554334 0.808186 
0.709809 0.728796 0.531786 
0.719461 0.587148 0.622050 
0.737878 0.744546 0.503964 
0.658179 0.546213 0.813922 
0.720065 0.738551 0.189043 
0.790497 0.630685 0.164370 
0.741935 0.700907 0.182394 
0.782825 0.650042 0.161039 
0.791122 0.631017 0.164461 
0.750148 0.688840 0.178296 
0.722681 0.727669 0.188023 
0.726757 0.735243 0.190177 
0.744196 0.703019 0.182917 
0.772165 0.657120 0.169734 
0.774228 0.654989 0.169133 
0.733077 0.727638 0.189418 
0.653509 0.786773 0.226812 
0.600469 0.822924 0.209093 
0.593739 0.834437 0.206990 
0.458815 0.938777 0.175511 
0.511962 0.891169 0.183080 
0.440975 0.953591 0.172978 
0.599271 0.838570 0.209083 
0.558402 0.866728 0.198028 
0.641146 0.802752 0.222630 
0.521542 0.884062 0.188917 
0.402091 0.958746 0.164274 
0.621844 0.823761 0.216240 
0.480678 0.928462 0.180738 
0.654068 0.787041 0.227006 
0.654773 0.787744 0.227256 
0.384901 0.961303 0.160169 
0.559308 0.868134 0.198349 
0.656194 0.789628 0.227745 
0.679418 0.788558 0.235867 
0.592649 0.839997 0.206700 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.835894 0.606533 0.239164 
0.939590 0.419357 0.187563 
0.838039 0.600343 0.238511 
0.836821 0.608109 0.239578 
0.415989 0.903318 0.634353 
0.411183 0.801162 0.740021 
0.410769 0.798273 0.742258 
0.411717 0.847935 0.660594 
