0.263291 0.793698 0.703349 
0.247736 0.734278 0.746672 
0.326595 0.872826 0.660448 
0.298739 0.731335 0.744055 
0.181814 0.710688 0.809417 
0.261922 0.809526 0.707473 
0.596951 0.607732 0.648234 
0.694772 0.707198 0.449918 
0.678313 0.683205 0.477921 
0.620999 0.634715 0.591316 
0.601075 0.609455 0.684453 
0.597540 0.521062 0.760912 
0.680501 0.685875 0.478883 
0.726704 0.607844 0.606994 
0.674479 0.687022 0.469103 
0.630384 0.532113 0.762248 
0.703752 0.723260 0.182614 
0.785169 0.627811 0.162735 
0.728055 0.696029 0.265351 
0.780413 0.648039 0.160543 
0.787981 0.627569 0.163527 
0.741009 0.678611 0.174991 
0.705334 0.724886 0.183025 
0.706191 0.725767 0.182905 
0.730450 0.694840 0.289501 
0.768875 0.652247 0.168043 
0.765117 0.655345 0.168954 
0.720594 0.705932 0.184029 
0.673279 0.758122 0.245626 
0.600845 0.808238 0.216227 
0.582924 0.823497 0.203550 
0.447573 0.921415 0.171847 
0.506685 0.884161 0.184838 
0.423018 0.929562 0.166567 
0.586745 0.823888 0.204631 
0.545937 0.843739 0.194502 
0.618460 0.789382 0.214406 
0.510638 0.883366 0.186189 
0.419063 0.934401 0.165910 
0.613880 0.796245 0.205805 
0.467751 0.905816 0.175878 
0.663157 0.765389 0.240494 
0.665943 0.762572 0.242331 
0.396759 0.948060 0.162147 
0.547506 0.846596 0.195080 
0.646861 0.773295 0.305063 
0.664306 0.763479 0.241753 
0.583810 0.824748 0.203860 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.812135 0.593595 0.234654 
0.923980 0.416551 0.185717 
0.823565 0.587790 0.233320 
0.812036 0.594815 0.235057 
0.380592 0.828755 0.564945 
0.449341 0.690633 0.664091 
0.392606 0.765744 0.665690 
0.382972 0.804114 0.649392 
