0.095526 0.856256 0.565152 
0.085891 0.873296 0.585681 
0.891007 0.453990 0.000000 
0.983716 0.179729 0.000000 
0.952933 0.303181 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322357 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177468 0.000000 
0.991330 0.131394 0.000000 
0.965960 0.258690 0.000000 
0.029628 0.671605 0.772348 
0.029777 0.672666 0.774509 
0.029851 0.674341 0.776437 
0.008561 0.787104 0.728914 
0.012897 0.772828 0.719669 
0.006350 0.790791 0.711805 
0.029756 0.674523 0.775705 
0.083052 0.860101 0.613770 
0.006112 0.793852 0.712952 
0.581151 0.753045 0.478557 
0.479650 0.729961 0.565035 
0.574077 0.690777 0.500035 
0.510790 0.770762 0.521522 
0.532557 0.667174 0.603734 
0.545687 0.679801 0.559120 
0.546165 0.680372 0.559518 
0.480696 0.732523 0.567305 
0.498405 0.720275 0.573285 
0.459127 0.825153 0.514550 
0.571778 0.708841 0.507050 
0.575441 0.691973 0.501090 
0.509136 0.419248 0.810102 
0.503145 0.574618 0.726622 
0.493317 0.466942 0.793406 
0.505206 0.577679 0.730249 
0.472218 0.663078 0.679381 
0.509226 0.418980 0.810608 
0.447943 0.631059 0.738594 
0.463570 0.652062 0.731040 
0.468722 0.571717 0.790191 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391225 0.000000 0.920295 
0.424902 0.000000 0.905240 
0.472032 0.000000 0.881581 
0.310753 0.000000 0.950491 
0.472032 0.000000 0.881581 
0.384242 0.000000 0.923232 
0.287942 0.000000 0.957648 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418598 0.000000 0.908172 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.950377 0.215131 0.379093 
0.911754 0.234225 0.461577 
0.914335 0.320997 0.326739 
0.967241 0.253998 0.282440 
0.921040 0.264640 0.438495 
0.872572 0.343045 0.464854 
0.874145 0.344258 0.465191 
0.915241 0.320855 0.327205 
0.873317 0.394043 0.452492 
0.960210 0.286040 0.266516 
0.907258 0.267069 0.480227 
0.878452 0.337592 0.466099 
0.915797 0.321683 0.327236 
0.970382 0.105036 0.418768 
0.990029 0.000000 0.140865 
0.948423 0.000000 0.317007 
0.995231 0.097547 0.000000 
0.992232 0.000000 0.124402 
0.990196 0.000000 0.139685 
0.967391 0.000000 0.253287 
0.244508 0.715950 0.725810 
0.254173 0.762364 0.672556 
0.251526 0.762858 0.669699 
0.246751 0.722519 0.732469 
0.312913 0.835568 0.632158 
0.162340 0.671645 0.771033 
0.162655 0.672948 0.772529 
0.253098 0.767641 0.673838 
0.560737 0.574486 0.669304 
0.683212 0.696478 0.444887 
0.661424 0.666123 0.467503 
0.604220 0.614353 0.613866 
0.569988 0.583573 0.668311 
0.580105 0.501536 0.730406 
0.651044 0.663776 0.472782 
0.695953 0.585759 0.576360 
0.661817 0.666635 0.467171 
0.579987 0.501286 0.730458 
0.700851 0.716740 0.180838 
0.778272 0.626078 0.163510 
0.732323 0.680055 0.181506 
0.774325 0.643933 0.159531 
0.781737 0.622531 0.162327 
0.739546 0.679360 0.181299 
0.697418 0.718641 0.181200 
0.695355 0.719899 0.181124 
0.717687 0.681599 0.294993 
0.764287 0.649050 0.167411 
0.765299 0.649905 0.167602 
0.711588 0.705579 0.184239 
0.665977 0.751171 0.242892 
0.593054 0.797665 0.221800 
0.581094 0.811071 0.216009 
0.446417 0.917181 0.171118 
0.504236 0.874480 0.184102 
0.413143 0.920234 0.162770 
0.581666 0.812036 0.216077 
0.540064 0.841864 0.192659 
0.616124 0.781255 0.298956 
0.505636 0.875161 0.184675 
0.413251 0.920581 0.162819 
0.612132 0.792077 0.206047 
0.464859 0.902579 0.174927 
0.635512 0.756574 0.295768 
0.665860 0.751277 0.242853 
0.389374 0.931949 0.159425 
0.540286 0.842430 0.192733 
0.636369 0.757142 0.296063 
0.656977 0.756124 0.238643 
0.579483 0.814380 0.214757 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.801567 0.588264 0.232429 
0.928511 0.418136 0.181810 
0.813371 0.575461 0.230830 
0.802681 0.589082 0.232752 
0.377411 0.820968 0.559521 
0.458030 0.702567 0.629249 
0.385311 0.749622 0.649096 
0.372178 0.779902 0.635556 
