0.261379 0.000000 1.225480 
0.272507 0.000000 1.225628 
0.271546 0.000000 1.225642 
1.458426 0.360596 0.426115 
1.465589 0.367539 0.424026 
1.474328 0.386934 0.419478 
1.479115 0.389351 0.420986 
1.479964 0.386781 0.422501 
1.480007 0.386792 0.422513 
1.481568 0.386882 0.422871 
1.482150 0.390205 0.421374 
1.484533 0.386639 0.424967 
1.501456 0.369071 0.422248 
1.493236 0.393123 0.424526 
1.496269 0.368589 0.435590 
1.505727 0.401035 0.426312 
1.966432 0.201224 0.854652 
0.999924 0.012391 0.000000 
0.995175 0.098709 0.000008 
0.995311 0.097115 0.000009 
0.999430 0.033776 0.000000 
0.995509 0.094704 0.000000 
0.995178 0.098709 0.000008 
0.498641 1.536963 1.504807 
0.570958 1.577457 1.486037 
0.500865 1.541266 1.507659 
0.500240 1.550245 1.522282 
0.518232 1.593672 1.568476 
0.371985 1.491687 1.664843 
0.398996 1.581515 1.756206 
0.508504 1.589782 1.568566 
1.162561 1.172688 0.732266 
1.182122 1.192403 0.744588 
1.189606 1.199963 0.749301 
1.202927 1.213400 0.757692 
1.234878 1.245631 0.777816 
1.269095 1.280142 0.799369 
1.295194 1.306470 0.815808 
1.318318 1.329796 0.830374 
1.334662 1.346269 0.840670 
1.470547 1.339244 1.520299 
0.956070 0.886364 0.212924 
1.061542 0.887878 0.218814 
1.005505 0.940020 0.221391 
1.061199 0.887950 0.218881 
1.047900 0.890221 0.224649 
1.031160 0.894651 0.222737 
0.965472 0.979999 0.224574 
0.969646 0.998725 0.227219 
1.034544 0.897488 0.223465 
1.049429 0.891568 0.225003 
1.049027 0.892701 0.225062 
1.040036 0.898478 0.225367 
1.053351 1.309014 0.346684 
0.842781 1.400117 0.335364 
0.855782 1.410393 0.338634 
0.654800 1.471318 0.259116 
0.582960 1.482133 0.219102 
0.628298 1.553254 0.241076 
0.903257 1.455868 0.352678 
0.905969 1.493105 0.358493 
1.053457 1.309264 0.346803 
0.889872 1.498881 0.325235 
0.706039 1.603492 0.260588 
1.064316 1.321454 0.349619 
0.724535 1.586577 0.263014 
1.079665 1.340314 0.354550 
1.083258 1.346375 0.356638 
0.664385 1.610005 0.253149 
0.916645 1.510824 0.362743 
1.078614 1.367847 0.370599 
1.115307 1.385527 0.366802 
1.055046 1.420979 0.364903 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.000708 1.000000 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
1.126155 0.618284 0.117699 
1.164034 0.582034 0.131448 
1.126196 0.618306 0.117703 
1.127735 0.619152 0.117864 
0.771866 1.559168 1.447715 
0.810491 1.637191 1.518852 
0.883004 1.783666 1.663376 
0.929327 1.877242 1.737989 
