0.662468 0.749091 0.000000 
0.699731 0.714407 0.000000 
0.666780 0.745256 0.000000 
0.746412 0.665531 0.000005 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.182280 0.983247 0.000000 
0.243935 0.969792 0.000000 
0.219715 0.975564 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115350 0.993329 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196630 0.980480 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.081739 0.970976 1.216766 
0.070496 0.773747 1.602657 
0.068525 0.848747 1.331039 
0.051793 0.790106 1.444205 
0.011013 0.754155 1.726328 
0.075540 0.971500 1.216792 
0.064288 0.864751 1.340872 
0.082102 0.971113 1.216974 
0.061563 0.863217 1.414374 
0.021101 1.000451 1.299550 
0.053260 0.814351 1.492891 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
1.106462 0.521622 0.278484 
1.109014 0.523784 0.278124 
1.125368 0.530210 0.283416 
1.126781 0.528559 0.280162 
1.135820 0.536846 0.285810 
1.142362 0.537706 0.287620 
1.145625 0.539296 0.288450 
1.145647 0.539307 0.288455 
1.145695 0.539329 0.288467 
1.145699 0.541940 0.288808 
1.146150 0.539544 0.288582 
1.146359 0.539642 0.288635 
1.146961 0.529514 0.286428 
1.149677 0.541815 0.289561 
1.151506 0.544715 0.293904 
1.154542 0.539781 0.284072 
1.155355 0.546813 0.289504 
1.160676 0.546993 0.292155 
1.161192 0.547049 0.292376 
0.259263 1.212317 0.872738 
0.263739 1.233247 0.887806 
0.264878 1.238575 0.891641 
0.265978 1.243718 0.895344 
0.115458 1.496411 0.918976 
0.890942 0.454116 0.000000 
0.983799 0.179348 0.000002 
0.953041 0.303056 0.000015 
0.941699 0.336580 0.000007 
0.946635 0.322332 0.000001 
0.946693 0.322140 0.000000 
0.984174 0.177277 0.000002 
0.991330 0.131394 0.000000 
0.966057 0.258334 0.000000 
0.061045 1.128948 1.121216 
0.067567 1.146068 1.091869 
0.067755 1.150625 1.096677 
0.015994 1.389841 1.350173 
0.071477 1.170564 1.101048 
0.017443 1.394265 1.353892 
0.063000 1.154076 1.140615 
0.097687 1.292733 1.049853 
0.075331 1.212040 1.070856 
0.863504 1.237339 0.779118 
0.719427 1.007528 0.793612 
0.736363 1.021636 0.807862 
0.736671 1.022063 0.808200 
0.823652 1.006352 0.868905 
0.746536 1.029046 0.823909 
0.817371 1.011743 0.856169 
0.700767 1.112168 0.871617 
0.750522 1.015595 0.958783 
0.711769 1.144053 0.853490 
0.809700 1.143761 0.790310 
0.745374 1.081717 0.843017 
0.700927 0.838580 0.993904 
0.696141 0.839647 0.999528 
0.713648 0.861766 1.024807 
0.768766 0.876854 1.100158 
0.705031 0.911874 1.018971 
0.735399 0.887440 1.056706 
0.734734 0.985136 1.071704 
0.743316 1.005817 1.085956 
0.750729 0.888537 1.035375 
0.550492 0.000000 1.029349 
0.550089 0.000000 1.029375 
0.439923 0.000000 1.054605 
0.489533 0.000000 1.046182 
0.549353 0.000000 1.029475 
0.231017 0.000000 1.058765 
0.549377 0.000000 1.029520 
0.438453 0.000000 1.055695 
0.233902 0.000000 1.059086 
0.548437 0.000000 1.029814 
0.237950 0.000000 1.059211 
0.547617 0.000000 1.029827 
0.547597 0.000000 1.029838 
0.481081 0.000000 1.046598 
0.548301 0.000000 1.029952 
0.547877 0.000000 1.030281 
1.320995 0.328250 0.379175 
1.305582 0.344574 0.374019 
1.299278 0.364531 0.367186 
1.307632 0.338484 0.373666 
1.308217 0.342095 0.374522 
1.308239 0.341855 0.374479 
1.308287 0.344536 0.375332 
1.308596 0.353224 0.374770 
1.308808 0.340983 0.374552 
1.312057 0.333062 0.368846 
1.309169 0.345202 0.375225 
1.309188 0.344930 0.375192 
1.309553 0.337926 0.373950 
1.816820 0.210014 0.755119 
0.999923 0.012391 0.000000 
0.995115 0.098724 0.000000 
0.995232 0.097541 0.000000 
0.999427 0.033842 0.000000 
0.995491 0.094874 0.000000 
0.995115 0.098724 0.000000 
0.392701 1.077474 1.092698 
0.397374 1.128059 1.057156 
0.410486 1.163926 1.082933 
0.402950 1.156952 1.087047 
0.413653 1.174269 1.100462 
0.441430 1.150609 1.243653 
0.259377 1.236603 1.408481 
0.414909 1.177835 1.103803 
1.008522 1.008270 1.062850 
1.063531 1.063702 0.670471 
1.065379 1.065551 0.671636 
1.066180 1.063280 0.673543 
1.068697 1.069964 0.673853 
1.202178 0.920224 0.906564 
1.070559 1.070731 0.674901 
1.154559 0.985223 0.920129 
1.071770 1.071877 0.675657 
1.122484 1.073025 0.697424 
0.870104 0.798581 0.194897 
0.931728 0.816826 0.203209 
0.913216 0.865870 0.206205 
0.931765 0.816858 0.203217 
0.934613 0.820921 0.204018 
0.924602 0.848023 0.205650 
0.884477 0.903971 0.199482 
0.896514 0.872248 0.204895 
0.919038 0.849315 0.205110 
0.937325 0.821629 0.204419 
0.941216 0.822884 0.205039 
0.911536 0.881107 0.207683 
0.804166 0.944332 0.263548 
0.777995 1.049241 0.259382 
0.776956 1.076766 0.262144 
0.586902 1.124211 0.210619 
0.633101 1.113385 0.225580 
0.513289 1.143201 0.197349 
0.777520 1.074059 0.261776 
0.666012 1.086043 0.229521 
0.814424 1.006040 0.268341 
0.634850 1.116462 0.226203 
0.543400 1.203658 0.209121 
0.815738 1.058501 0.270414 
0.594491 1.161230 0.218943 
0.822855 0.970989 0.269356 
0.830039 0.975769 0.271569 
0.510334 1.247621 0.204943 
0.696534 1.090220 0.240653 
0.852247 1.023689 0.301402 
0.859042 1.006574 0.280889 
0.699440 1.091232 0.241467 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
0.001813 0.999998 0.000000 
1.042550 0.546751 0.093931 
1.043288 0.547138 0.093997 
1.043498 0.547248 0.094016 
1.043521 0.547260 0.094018 
0.566647 1.147193 0.868689 
0.546576 1.057183 0.937800 
0.552825 1.069096 0.947554 
0.582460 1.120984 1.010079 
