0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.133524 0.000000 0.991046 
0.208254 0.000000 0.978075 
0.208254 0.000000 0.978075 
0.599345 0.800490 0.000000 
0.606533 0.795059 0.000000 
0.446701 0.894683 0.000000 
0.546158 0.837682 0.000000 
0.367654 0.929963 0.000000 
0.550751 0.834669 0.000000 
0.662491 0.749070 0.000000 
0.699782 0.714357 0.000000 
0.666767 0.745266 0.000000 
0.746389 0.665510 0.000000 
0.366166 0.966787 0.559306 
0.458644 0.949611 0.562236 
0.243935 0.969792 0.000000 
0.182407 0.983223 0.000000 
0.243935 0.969792 0.000000 
0.219901 0.975522 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.115852 0.993266 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.196922 0.980419 0.000000 
0.243935 0.969792 0.000000 
0.243935 0.969792 0.000000 
0.026763 0.680970 0.848521 
0.009094 0.462122 0.979376 
0.030078 0.555537 0.928156 
0.065396 0.461229 0.982278 
0.029066 0.427948 0.994863 
0.025624 0.681470 0.853836 
0.030082 0.540683 0.934142 
0.030761 0.692033 0.848399 
0.028201 0.538779 0.940916 
0.026955 0.685412 0.854256 
0.030559 0.487192 0.969114 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039731 0.000000 0.999210 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.883586 0.449164 0.296011 
0.890825 0.461683 0.268875 
0.824077 0.454632 0.427260 
0.795447 0.623592 0.399086 
0.829274 0.458360 0.424220 
0.837869 0.462197 0.434416 
0.855100 0.469011 0.410385 
0.810798 0.545516 0.499224 
0.907557 0.429453 0.225670 
0.891749 0.448658 0.277357 
0.906380 0.429471 0.226620 
0.841903 0.529010 0.344029 
0.839684 0.463271 0.435855 
0.869406 0.459386 0.374703 
0.881282 0.459849 0.294856 
0.799047 0.599975 0.344701 
0.800594 0.599996 0.343811 
0.801459 0.601786 0.345741 
0.883116 0.463698 0.337437 
0.092736 0.875485 0.587367 
0.090097 0.878350 0.589086 
0.269191 0.877779 0.612527 
0.090494 0.882214 0.591677 
0.087577 0.889329 0.596206 
0.891024 0.453956 0.000000 
0.983719 0.179716 0.000000 
0.952933 0.303181 0.000000 
0.941655 0.336580 0.000000 
0.946618 0.322356 0.000000 
0.946673 0.322196 0.000000 
0.984127 0.177468 0.000000 
0.991330 0.131394 0.000000 
0.965968 0.258663 0.000000 
0.030809 0.696379 0.806157 
0.030276 0.716780 0.785871 
0.030834 0.696938 0.806805 
0.010196 0.808012 0.756129 
0.023330 0.773407 0.740000 
0.003100 0.853227 0.754068 
0.030876 0.704088 0.806501 
0.083509 0.900438 0.649813 
0.014236 0.806480 0.737087 
0.627288 0.788601 0.514455 
0.491444 0.751400 0.574427 
0.591576 0.727824 0.521488 
0.521066 0.791194 0.533214 
0.550981 0.687723 0.624380 
0.573571 0.716785 0.587488 
0.559549 0.702614 0.594795 
0.492956 0.753251 0.569630 
0.519127 0.741669 0.583762 
0.488528 0.865868 0.539555 
0.587620 0.728478 0.523104 
0.612305 0.725082 0.517071 
0.554906 0.453393 0.882549 
0.515362 0.594077 0.757428 
0.509764 0.481150 0.819376 
0.518152 0.597233 0.761502 
0.482165 0.678712 0.689768 
0.525979 0.479105 0.849122 
0.474961 0.648924 0.749002 
0.472904 0.666533 0.733724 
0.479236 0.566185 0.809421 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391219 0.000000 0.920298 
0.424901 0.000000 0.905240 
0.472032 0.000000 0.881581 
0.310741 0.000000 0.950495 
0.472032 0.000000 0.881581 
0.384243 0.000000 0.923234 
0.287942 0.000000 0.957648 
0.472032 0.000000 0.881581 
0.267456 0.000000 0.963570 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418598 0.000000 0.908172 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.970739 0.158352 0.379855 
0.935036 0.241772 0.473705 
0.936914 0.322284 0.340157 
0.979718 0.255064 0.301269 
0.965623 0.263678 0.427688 
0.885813 0.442305 0.467227 
0.916845 0.402779 0.478838 
0.937029 0.322535 0.336709 
0.901877 0.410300 0.471150 
0.968908 0.281214 0.275973 
0.924905 0.268266 0.473680 
0.932501 0.260114 0.475397 
0.950477 0.327120 0.281762 
0.972610 0.104112 0.419183 
0.990029 0.000000 0.140865 
0.948425 0.000000 0.317002 
0.995231 0.097547 0.000000 
0.992233 0.000000 0.124396 
0.990196 0.000000 0.139685 
0.967391 0.000000 0.253287 
0.298739 0.731335 0.744055 
0.273083 0.781198 0.714224 
0.272706 0.792734 0.719407 
0.245184 0.762358 0.760454 
0.330957 0.900058 0.639772 
0.298815 0.733052 0.745166 
0.194057 0.738239 0.836564 
0.269760 0.818020 0.722914 
0.604448 0.614403 0.655853 
0.697648 0.704329 0.459626 
0.674479 0.687022 0.469103 
0.620999 0.634715 0.591316 
0.615348 0.625852 0.667515 
0.630384 0.532113 0.762248 
0.676080 0.688604 0.466897 
0.726718 0.607852 0.607004 
0.678396 0.690998 0.470887 
0.632078 0.533546 0.764429 
0.710934 0.725545 0.187284 
0.785883 0.629816 0.162763 
0.726417 0.696644 0.266036 
0.780413 0.648039 0.160543 
0.789170 0.628329 0.163790 
0.746144 0.683570 0.176270 
0.709815 0.730861 0.187906 
0.707566 0.731574 0.188099 
0.731671 0.695505 0.287911 
0.769679 0.654198 0.168636 
0.770646 0.655295 0.168261 
0.721057 0.706385 0.184147 
0.678499 0.772072 0.231819 
0.600845 0.808238 0.216227 
0.583100 0.824806 0.203564 
0.447573 0.921415 0.171847 
0.506998 0.886168 0.185280 
0.428162 0.930864 0.167929 
0.585525 0.825457 0.203971 
0.544882 0.851112 0.193461 
0.626875 0.800431 0.217284 
0.514014 0.884354 0.187024 
0.421335 0.945963 0.167200 
0.609043 0.807033 0.218874 
0.467118 0.907702 0.175719 
0.647129 0.773635 0.305162 
0.670340 0.775517 0.232071 
0.394325 0.949504 0.161653 
0.546742 0.852179 0.194043 
0.649026 0.780253 0.225242 
0.671168 0.776412 0.232356 
0.590666 0.827387 0.205270 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.819312 0.589410 0.233751 
0.942166 0.414542 0.186391 
0.823565 0.587790 0.233320 
0.816806 0.598308 0.236438 
0.380592 0.828755 0.564945 
0.449341 0.690633 0.664091 
0.401777 0.767561 0.672474 
0.393872 0.784983 0.677040 
