0.032881 0.548193 1.069369 
0.088401 0.000000 0.996085 
0.088401 0.000000 0.996085 
0.039684 0.000000 0.999212 
0.088401 0.000000 0.996085 
0.078280 0.000000 0.996931 
0.088401 0.000000 0.996085 
0.920357 0.437698 0.231261 
0.921802 0.436982 0.231435 
0.921851 0.438518 0.231615 
0.854090 0.645048 0.371295 
0.921964 0.437012 0.231470 
0.924214 0.436618 0.231923 
0.924724 0.439885 0.232336 
0.880554 0.602048 0.342932 
0.925661 0.440331 0.232572 
0.925913 0.440451 0.232635 
0.929087 0.441960 0.233433 
0.930250 0.442818 0.233758 
0.931201 0.442966 0.233964 
0.933218 0.443073 0.234376 
0.933236 0.443934 0.234475 
0.857664 0.646820 0.376265 
0.861396 0.649648 0.377906 
0.861903 0.660433 0.381321 
0.933552 0.445521 0.234268 
0.147118 0.930016 0.636639 
0.148896 0.940195 0.643665 
0.147393 0.944792 0.646047 
0.151331 0.948455 0.643124 
0.092269 1.039723 0.655849 
0.891035 0.453935 0.000000 
0.983719 0.179714 0.000000 
0.952933 0.303180 0.000000 
0.941655 0.336580 0.000000 
0.946620 0.322352 0.000000 
0.946673 0.322196 0.000000 
0.984128 0.177458 0.000000 
0.991330 0.131394 0.000000 
0.965975 0.258637 0.000000 
0.033866 0.789542 0.891451 
0.034773 0.800701 0.851217 
0.034798 0.802137 0.887295 
0.011123 0.883546 0.829009 
0.034344 0.808420 0.824668 
0.011286 0.896458 0.841124 
0.033241 0.808918 0.912577 
0.047650 1.013606 0.755121 
0.040617 0.898233 0.781013 
0.510587 0.828488 0.553383 
0.537838 0.799848 0.600896 
0.568163 0.797893 0.602741 
0.519330 0.852600 0.556490 
0.580438 0.753444 0.642684 
0.572664 0.755628 0.635299 
0.597179 0.770492 0.662079 
0.539445 0.813726 0.581238 
0.554035 0.786420 0.620955 
0.519897 0.842018 0.566227 
0.556800 0.823178 0.591881 
0.547314 0.829671 0.589922 
0.583129 0.545777 0.912128 
0.499366 0.655272 0.773541 
0.583433 0.553172 0.916437 
0.526304 0.670322 0.792419 
0.530108 0.675171 0.798127 
0.585240 0.547753 0.915431 
0.486205 0.684081 0.805982 
0.487605 0.694317 0.817907 
0.529584 0.674304 0.798343 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.391195 0.000000 0.920308 
0.424855 0.000000 0.905265 
0.472032 0.000000 0.881581 
0.310754 0.000000 0.950527 
0.472032 0.000000 0.881581 
0.384075 0.000000 0.923303 
0.287927 0.000000 0.957717 
0.472032 0.000000 0.881581 
0.267389 0.000000 0.963589 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
0.418589 0.000000 0.908181 
0.472032 0.000000 0.881581 
0.472032 0.000000 0.881581 
1.065213 0.245298 0.429535 
1.044147 0.260476 0.395504 
0.990183 0.301800 0.288784 
1.025371 0.282001 0.290951 
0.995948 0.304214 0.290099 
0.993880 0.305093 0.287982 
0.995412 0.305563 0.288426 
0.995649 0.306234 0.288245 
0.997535 0.315543 0.285891 
1.006969 0.307048 0.291760 
1.001597 0.305391 0.292229 
1.006834 0.322223 0.287321 
1.007726 0.306660 0.293272 
1.321779 0.148602 0.543728 
0.990046 0.000000 0.140745 
0.948594 0.000000 0.316495 
0.995231 0.097547 0.000000 
0.992245 0.000000 0.124300 
0.990197 0.000000 0.139683 
0.967405 0.000000 0.253245 
0.368748 0.810136 0.752568 
0.295915 0.829382 0.785380 
0.351387 0.867868 0.740264 
0.281448 0.817302 0.789553 
0.380085 0.846240 0.787056 
0.283303 0.822313 0.794050 
0.241824 0.830955 0.865829 
0.289229 0.828670 0.790377 
0.675744 0.677488 0.668373 
0.765965 0.758714 0.489018 
0.752572 0.745804 0.506260 
0.644780 0.727664 0.624867 
0.685354 0.681857 0.681340 
0.686719 0.566612 0.837946 
0.763103 0.756908 0.514593 
0.781303 0.630669 0.656546 
0.769268 0.760004 0.494344 
0.697681 0.631665 0.738455 
0.735702 0.749154 0.195733 
0.794155 0.632413 0.165340 
0.764622 0.695259 0.181867 
0.798279 0.635504 0.166170 
0.799199 0.636998 0.166456 
0.774318 0.663792 0.171902 
0.731380 0.755151 0.193598 
0.735054 0.759484 0.194899 
0.764986 0.715764 0.187212 
0.782237 0.668320 0.172208 
0.779794 0.668487 0.173117 
0.744781 0.733766 0.177441 
0.690221 0.792008 0.239919 
0.622694 0.827597 0.215937 
0.608676 0.843436 0.212400 
0.467340 0.945055 0.174386 
0.513972 0.922942 0.187384 
0.441242 0.958110 0.172234 
0.614354 0.852790 0.214442 
0.570391 0.877816 0.198012 
0.643242 0.810713 0.221532 
0.540329 0.902260 0.192259 
0.429431 0.965790 0.170925 
0.641492 0.826637 0.222604 
0.481762 0.930556 0.181145 
0.658426 0.799232 0.226328 
0.661854 0.801868 0.227993 
0.420234 0.999066 0.172670 
0.565488 0.881411 0.200900 
0.673462 0.802138 0.231693 
0.690596 0.803750 0.237233 
0.615732 0.854710 0.214924 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.850801 0.618522 0.246122 
0.950822 0.419459 0.188355 
0.859895 0.607754 0.242702 
0.849990 0.622366 0.246837 
0.417240 0.877305 0.640962 
0.424049 0.824347 0.767133 
0.428334 0.833150 0.773974 
0.418773 0.873809 0.653323 
