0.528982 0.945340 0.593977 
0.594300 0.850550 0.622122 
0.601512 0.832879 0.623693 
0.657206 0.573012 0.881695 
0.646301 0.585814 0.877505 
0.693118 0.604324 0.929874 
0.632589 0.704914 0.889651 
0.572372 0.735750 0.862154 
0.694282 0.588873 0.928070 
0.549459 0.768292 0.871692 
0.561721 0.778236 0.885958 
0.601333 0.739761 0.903299 
0.471950 0.000000 0.881627 
0.471950 0.000000 0.881627 
0.391284 0.000000 0.920443 
0.424591 0.000000 0.905446 
0.471951 0.000000 0.881627 
0.310612 0.000000 0.950573 
0.471946 0.000000 0.881628 
0.384284 0.000000 0.923378 
0.287368 0.000000 0.957917 
0.471946 0.000000 0.881628 
0.266708 0.000000 0.963799 
0.471946 0.000000 0.881628 
0.471946 0.000000 0.881629 
0.418148 0.000000 0.908388 
0.471946 0.000000 0.881629 
0.471946 0.000000 0.881629 
1.155538 0.224819 0.447260 
1.099119 0.217363 0.507176 
1.058602 0.331729 0.298301 
1.105960 0.312806 0.340383 
1.120159 0.279001 0.327641 
1.115478 0.397625 0.304423 
1.120502 0.279101 0.327727 
1.120753 0.279082 0.328299 
1.120900 0.406875 0.310999 
1.129058 0.289731 0.315763 
1.121243 0.277472 0.331033 
1.125739 0.284993 0.324858 
1.125832 0.280953 0.330283 
1.448916 0.167873 0.599556 
0.990090 0.000000 0.140451 
0.948788 0.000000 0.315922 
0.995231 0.097547 0.000000 
0.992275 0.000000 0.124359 
0.990227 0.000000 0.139524 
0.967394 0.000000 0.253298 
0.295509 0.847436 0.808653 
0.298861 0.856908 0.817636 
0.300080 0.860306 0.820837 
0.308253 0.871304 0.825282 
0.327469 0.898979 0.833661 
0.246527 0.874671 0.924198 
0.255867 0.888272 0.929447 
0.316074 0.889725 0.840899 
0.704489 0.650998 0.795076 
0.823660 0.771509 0.539434 
0.779799 0.719125 0.548161 
0.727958 0.738741 0.735494 
0.741861 0.752850 0.749541 
0.750951 0.623226 0.670637 
0.801025 0.726941 0.578520 
0.782507 0.673164 0.667140 
0.805684 0.742938 0.554743 
0.730278 0.620175 0.919642 
0.756624 0.753774 0.193812 
0.813370 0.654597 0.169604 
0.772611 0.728514 0.178486 
0.818259 0.658531 0.170623 
0.821774 0.662297 0.171583 
0.779637 0.709265 0.172935 
0.756438 0.777659 0.206534 
0.757237 0.756838 0.196226 
0.774200 0.729657 0.179336 
0.790100 0.666588 0.172553 
0.807297 0.686760 0.174518 
0.761574 0.755392 0.180847 
0.682627 0.807553 0.235838 
0.633196 0.847321 0.219757 
0.618348 0.881142 0.216823 
0.463461 0.974855 0.178693 
0.531477 0.938335 0.194898 
0.451393 0.980027 0.176187 
0.631903 0.852486 0.222930 
0.601320 0.890396 0.212285 
0.649220 0.823972 0.223318 
0.529111 0.941196 0.192472 
0.455916 1.004967 0.179378 
0.641740 0.844684 0.223302 
0.490181 0.955956 0.182547 
0.692833 0.808634 0.236700 
0.670529 0.814206 0.232007 
0.399516 1.028606 0.167690 
0.568336 0.927958 0.205178 
0.671185 0.814397 0.232216 
0.681472 0.818956 0.235373 
0.621479 0.881790 0.217815 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.000719 1.000000 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.001820 0.999998 0.000000 
0.891622 0.580149 0.235652 
1.016249 0.519759 0.089865 
0.909134 0.588998 0.239970 
0.914064 0.611491 0.243694 
0.432650 0.897565 0.676053 
0.442273 0.865397 0.785413 
0.445001 0.871063 0.793607 
0.438683 0.878267 0.692558 
