1.190102 0.019033 2.049289 
1.521078 0.002283 1.638979 
1.305577 0.000045 2.174292 
1.672892 0.001192 1.815161 
1.539851 0.000009 2.185783 
1.674637 0.001193 1.817055 
1.310795 0.000046 2.185923 
1.614622 0.001935 1.413438 
1.594529 0.002472 1.594640 
1.925558 0.003891 0.885471 
1.930628 0.003901 0.887803 
1.761870 0.000156 1.567220 
2.566681 0.045896 1.264436 
1.940648 0.013287 1.290375 
2.650123 0.047255 1.307484 
2.456736 0.310738 1.185209 
2.786826 0.341552 1.379575 
2.974284 0.450862 1.425988 
2.981311 0.557083 1.853844 
0.136629 0.005561 1.367131 
0.255530 0.000030 1.293730 
0.255456 0.000021 1.328636 
0.136564 0.004973 1.374554 
0.164168 0.000582 1.386189 
0.247411 0.001312 1.393818 
0.150531 0.005509 1.412777 
0.126869 0.004589 1.415299 
0.148171 0.002891 1.418978 
0.599180 0.803104 0.000474 
0.588453 0.811004 0.000458 
0.447554 0.896535 0.000255 
0.549164 0.839253 0.000399 
0.362085 0.935469 0.000964 
0.552190 0.837089 0.000403 
0.658404 0.754580 0.000302 
0.696829 0.718315 0.000062 
0.672338 0.741899 0.000227 
0.741888 0.670694 0.000026 
0.233732 0.972334 0.000008 
0.229119 0.973401 0.000000 
0.229119 0.973401 0.000000 
0.162797 0.986756 0.000010 
0.227372 0.973905 0.000023 
0.220162 0.975838 0.000059 
0.222653 0.975414 0.000052 
0.222781 0.976305 0.000114 
0.216963 0.977138 0.000238 
0.109910 0.994085 0.000024 
0.219117 0.977369 0.000130 
0.223126 0.977485 0.000270 
0.209367 0.978821 0.000239 
0.210544 0.979009 0.000317 
0.192816 0.982243 0.000242 
0.247201 0.984937 0.002743 
0.206744 0.985518 0.000682 
0.010660 2.100351 2.999482 
0.190269 1.953170 4.080556 
0.121996 2.010076 3.577051 
0.204709 1.826971 4.098071 
0.215184 1.920454 4.307764 
0.000340 2.284438 3.565434 
0.004304 2.269769 3.660955 
0.007116 2.415358 3.628124 
0.146006 2.132052 3.894585 
0.005815 2.424660 3.669349 
0.164867 2.123696 3.928129 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
0.000000 0.000000 1.000000 
1.878821 0.975678 0.583701 
2.190463 0.850970 0.553781 
2.488609 0.981584 0.654743 
2.439355 1.802813 1.216396 
2.504271 0.993290 0.668459 
2.606198 1.153966 0.652883 
2.575329 1.508574 0.949954 
2.712139 1.038299 0.726346 
2.731082 1.039859 0.729687 
2.731162 1.039890 0.729708 
2.776432 1.162179 0.774185 
2.737711 1.247256 1.009374 
2.781131 1.232630 0.873896 
2.873162 1.105014 0.771732 
2.884138 1.278224 1.000365 
2.826547 1.892616 1.144857 
2.826931 2.204578 1.315543 
2.834133 1.897695 1.147929 
2.902403 1.138106 0.818589 
0.877402 3.343321 1.988777 
1.301938 3.415302 2.115622 
0.955773 3.608127 2.147874 
1.017253 3.840220 2.286036 
0.322301 4.347514 2.605921 
0.895378 0.445650 0.000027 
0.991947 0.163849 0.001495 
0.958057 0.302324 0.000613 
0.963402 0.278662 0.000966 
0.965064 0.271189 0.000366 
0.969480 0.245670 0.000017 
0.994273 0.119783 0.000294 
0.994556 0.119817 0.000294 
0.970097 0.245346 0.000063 
0.122372 3.651688 3.799235 
0.537035 3.704729 2.948174 
0.035988 3.846249 3.977465 
0.032160 3.944630 3.732330 
0.121532 4.047676 3.771714 
0.023298 4.126380 3.643127 
0.329937 3.941933 3.959280 
0.575465 4.000777 3.188895 
0.530097 4.112927 3.494059 
2.541262 3.260499 2.062104 
2.116172 3.315645 2.654262 
2.618008 3.098056 2.348535 
2.123690 3.428672 2.347197 
2.561378 2.952623 2.700840 
2.576094 3.011194 2.349136 
2.523574 3.085307 2.451674 
2.109799 3.322343 2.662496 
2.147937 3.340818 2.670222 
2.187552 3.550701 2.405237 
2.605235 3.187465 1.940413 
2.611071 3.177767 1.931174 
2.926707 2.326750 4.152196 
1.791648 2.348172 2.632669 
1.928342 2.371159 3.444755 
2.437071 2.657830 3.415137 
1.991969 2.901182 3.237325 
2.804532 2.351131 3.875576 
2.134619 2.581560 3.756534 
2.150183 2.600382 3.783923 
2.139301 2.628392 3.818756 
0.595712 0.000048 1.485018 
0.582433 0.000140 1.555684 
0.512162 0.000000 1.568193 
0.567045 0.000022 1.620351 
0.433528 0.000318 1.676222 
0.439459 0.000326 1.711845 
0.580210 0.000051 1.720338 
0.450423 0.000278 1.741190 
0.410198 0.003827 1.897543 
0.866083 0.000000 1.897907 
0.439492 0.028358 1.913366 
0.954756 0.000001 1.945978 
0.454404 0.029320 1.978289 
0.511351 0.002443 2.036922 
0.531228 0.001125 2.046695 
0.587569 0.012005 2.143776 
1.974532 0.475639 0.690268 
1.958217 0.508606 0.663876 
1.887165 0.526763 0.600261 
2.005004 0.594550 0.628994 
2.013719 0.607368 0.626869 
2.078044 0.616568 0.649443 
2.078873 0.596443 0.606196 
2.089873 0.623066 0.605201 
2.102911 0.626345 0.663652 
2.245816 0.661970 0.658055 
2.176354 0.649598 0.690537 
2.187670 0.653372 0.695191 
2.198859 0.655821 0.712016 
2.773946 0.447951 1.254360 
1.000000 0.000000 0.000000 
0.996199 0.087137 0.000001 
0.996292 0.091715 0.000104 
0.999582 0.032666 0.000032 
0.996390 0.085108 0.000003 
0.999286 0.057171 0.000283 
0.820255 3.055516 3.048489 
1.237864 3.392258 2.537681 
1.334232 3.655081 2.732302 
0.968658 3.181811 3.639657 
1.373413 3.667727 2.703724 
1.313596 3.326691 3.596567 
0.983262 3.841048 3.988472 
1.319989 3.342881 3.614071 
2.485211 2.647848 1.497292 
2.509018 2.653152 1.515869 
2.611008 2.502951 1.636558 
2.523703 2.678409 1.542681 
2.661857 2.571929 1.680710 
3.008903 2.394402 2.509519 
2.680732 2.568963 1.679759 
3.013480 2.401807 2.509449 
2.551388 2.707791 1.559604 
2.697493 2.598837 1.698640 
1.407249 1.254635 0.300104 
1.543116 1.248814 0.370891 
1.491123 1.325322 0.320680 
1.500878 1.334955 0.324828 
1.572070 1.293362 0.471997 
1.552815 1.384285 0.346292 
1.382677 1.486472 0.333433 
1.466981 1.474073 0.377466 
1.480913 1.435867 0.323387 
1.687872 1.446242 0.412184 
1.653054 1.463494 0.356349 
1.566961 1.615087 0.478023 
1.152169 1.478727 0.386742 
1.129286 1.607425 0.388745 
1.131435 1.613550 0.389601 
0.845170 1.917168 0.326304 
0.997677 1.748957 0.413252 
0.827075 1.927604 0.322077 
1.134536 1.614898 0.390552 
1.098432 1.770416 0.375828 
1.271082 1.642842 0.457699 
0.990718 1.793403 0.377784 
0.792252 2.037343 0.301253 
1.252574 1.666145 0.426998 
0.892205 2.070991 0.376299 
1.474960 1.687431 0.575808 
1.172739 1.715489 0.406093 
0.891009 2.092284 0.347821 
1.151585 1.829772 0.406176 
1.259720 1.736395 0.434545 
1.528076 1.733491 0.532553 
1.236271 1.778586 0.426990 
0.000061 1.000001 0.000000 
0.000014 1.000002 0.000000 
0.000000 1.000002 0.000001 
0.000001 1.000002 0.000001 
0.000001 1.000007 0.000003 
0.000001 1.000007 0.000002 
0.001354 1.000008 0.000002 
0.000042 1.000014 0.000003 
1.425436 0.826278 0.247324 
1.614788 0.727827 0.302177 
1.426655 0.826984 0.247536 
1.473458 0.951488 0.265273 
1.532090 3.458682 2.176793 
1.536731 3.322780 2.527334 
1.537726 3.324930 2.528969 
1.671352 3.613862 2.748733 
